gid,role,role_score,cluster_id,priority_score,evidence
100000002708624100,terminal,0.6468834995466908,26,0.1528622700762674,"Получил 25,000 KZT от 1 контрагентов; исходящих в выборке нет 7 дн."
100000002710570100,terminal,0.7211015412511332,31,0.3399514091350826,"Получил 225,015 KZT от 1 контрагентов; исходящих в выборке нет 16 дн."
100000002712416100,terminal,0.7028105167724388,9,0.4684938469742249,"Получил 116,800 KZT от 2 контрагентов; исходящих в выборке нет 9 дн."
100000002713074100,peripheral,1.0,16,0.3310260258798311,"Входящих: 2, исходящих: 1; выраженные признаки основной структурной роли не достигли порога."
100000002713974100,peripheral,0.49,6,0.22012113055181698,"Входящих: 1, исходящих: 0; выраженные признаки основной структурной роли не достигли порога. Граница depth=4: дальнейшие переводы не наблюдаются."
100000002718366100,consolidator,0.9850933264147659,2,0.6520990475216625,"Получает от 6 контрагентов; входящий оборот 2,525,000 KZT; достижим от 5 seed."
100000002720627100,terminal,0.7174977334542157,11,0.474649668365712,"Получил 199,300 KZT от 1 контрагентов; исходящих в выборке нет 10 дн."
100000002721825100,terminal,0.6181210335448776,0,0.1077074921489457,"Получил 11,000 KZT от 1 контрагентов; исходящих в выборке нет 23 дн."
100000002722108100,terminal,0.7446282864913871,9,0.31769927813463394,"Получил 800,000 KZT от 1 контрагентов; исходящих в выборке нет 11 дн."
100000002723439100,peripheral,0.49,33,0.25487662628981606,"Входящих: 1, исходящих: 0; выраженные признаки основной структурной роли не достигли порога. Граница depth=4: дальнейшие переводы не наблюдаются."
100000002723538100,distributor,0.8904178674351586,6,0.5825736391362523,"Направляет 560,499 KZT 12 получателям; 14 исходящих операций."
100000002723674100,peripheral,0.49,22,0.20720053835800809,"Входящих: 1, исходящих: 0; выраженные признаки основной структурной роли не достигли порога. Граница depth=4: дальнейшие переводы не наблюдаются."
100000002726055100,peripheral,0.49,22,0.08752355316285329,"Входящих: 1, исходящих: 0; выраженные признаки основной структурной роли не достигли порога. Граница depth=4: дальнейшие переводы не наблюдаются."
100000002727288100,terminal,0.6282524932003626,15,0.28211041309428986,"Получил 16,000 KZT от 1 контрагентов; исходящих в выборке нет 13 дн."
100000002728246100,peripheral,0.49,5,0.2894904041216564,"Входящих: 1, исходящих: 0; выраженные признаки основной структурной роли не достигли порога. Граница depth=4: дальнейшие переводы не наблюдаются."
100000002729875100,peripheral,0.49,7,0.2390227415711526,"Входящих: 1, исходящих: 0; выраженные признаки основной структурной роли не достигли порога. Граница depth=4: дальнейшие переводы не наблюдаются."
100000002731501100,distributor,0.8882564841498558,25,0.40951792032635337,"Направляет 833,960 KZT 7 получателям; 20 исходящих операций."
100000002733083100,peripheral,0.49,7,0.17523180393095517,"Входящих: 1, исходящих: 0; выраженные признаки основной структурной роли не достигли порога. Граница depth=4: дальнейшие переводы не наблюдаются."
100000002733905100,consolidator,0.7616928292183531,1,0.3956203488844856,"Получает от 3 контрагентов; входящий оборот 100,000 KZT; достижим от 1 seed."
100000002734815100,peripheral,0.49,2,0.1794347240915209,"Входящих: 1, исходящих: 0; выраженные признаки основной структурной роли не достигли порога. Граница depth=4: дальнейшие переводы не наблюдаются."
100000002736033100,peripheral,1.0,16,0.2699403372302125,"Входящих: 1, исходящих: 1; выраженные признаки основной структурной роли не достигли порога."
100000002736316100,consolidator,0.8796027275269613,0,0.5085466493489014,"Получает от 3 контрагентов; входящий оборот 266,921 KZT; достижим от 3 seed."
100000002737980100,terminal,0.6584088848594741,4,0.202692548659533,"Получил 32,900 KZT от 1 контрагентов; исходящих в выборке нет 18 дн."
100000002738256100,transit,0.8582857142857143,52,0.395420316605781,"Вход 150,200 KZT, выход 175,000 KZT; совпадение потока за 1–2 дня: 86%."
100000002741024100,consolidator,0.9502962905369342,0,0.6831414981779227,"Получает от 5 контрагентов; входящий оборот 817,981 KZT; достижим от 3 seed."
100000002742067100,peripheral,0.49,15,0.331854693040454,"Входящих: 1, исходящих: 0; выраженные признаки основной структурной роли не достигли порога."
100000002744581100,terminal,0.6192429737080689,10,0.08616868550919696,"Получил 12,000 KZT от 1 контрагентов; исходящих в выборке нет 10 дн."
100000002748040100,peripheral,0.49,7,0.1816382642270521,"Входящих: 1, исходящих: 0; выраженные признаки основной структурной роли не достигли порога. Граница depth=4: дальнейшие переводы не наблюдаются."
100000002748180100,distributor,0.8562680115273775,9,0.31577211688978746,"Направляет 679,743 KZT 8 получателям; 9 исходящих операций."
100000002748511100,peripheral,0.49,4,0.12392104082548228,"Входящих: 1, исходящих: 0; выраженные признаки основной структурной роли не достигли порога. Граница depth=4: дальнейшие переводы не наблюдаются."
100000002748532100,consolidator,0.9065779737121936,21,0.6288223441377009,"Получает от 3 контрагентов; входящий оборот 355,575 KZT; достижим от 4 seed."
100000002748581100,terminal,0.6660244786944696,14,0.19356213548676537,"Получил 41,180 KZT от 1 контрагентов; исходящих в выборке нет 22 дн."
100000002748761100,terminal,0.7445602901178604,9,0.32943996902741096,"Получил 796,800 KZT от 1 контрагентов; исходящих в выборке нет 20 дн."
100000002750332100,terminal,0.6185630099728014,2,0.08864961866307762,"Получил 11,360 KZT от 1 контрагентов; исходящих в выборке нет 14 дн."
100000002750956100,terminal,0.671260199456029,0,0.14257963212202782,"Получил 47,416 KZT от 1 контрагентов; исходящих в выборке нет 27 дн."
100000002752565100,peripheral,0.49,6,0.19251309599017458,"Входящих: 1, исходящих: 0; выраженные признаки основной структурной роли не достигли порога. Граница depth=4: дальнейшие переводы не наблюдаются."
100000002753146100,terminal,0.7446962828649138,9,0.3297360659318524,"Получил 803,540 KZT от 1 контрагентов; исходящих в выборке нет 11 дн."
100000002755292100,terminal,0.7191976427923844,5,0.3501947558488883,"Получил 203,400 KZT от 1 контрагентов; исходящих в выборке нет 15 дн."
100000002757240100,terminal,0.6765639165911151,3,0.3483105028206245,"Получил 51,183 KZT от 1 контрагентов; исходящих в выборке нет 12 дн."
100000002757791100,terminal,0.687137352674524,8,0.16944369672498882,"Получил 73,050 KZT от 1 контрагентов; исходящих в выборке нет 28 дн."
100000002757797100,terminal,0.6978467815049864,12,0.17021534320323012,"Получил 100,000 KZT от 1 контрагентов; исходящих в выборке нет 17 дн."
100000002760175100,terminal,0.7155938349954669,11,0.4722270573293728,"Получил 187,410 KZT от 1 контрагентов; исходящих в выборке нет 15 дн."
100000002762076100,peripheral,1.0,10,0.3119466501433118,"Входящих: 2, исходящих: 1; выраженные признаки основной структурной роли не достигли порога."
100000002769809100,terminal,0.7024025385312783,17,0.14719605204127412,"Получил 113,422 KZT от 1 контрагентов; исходящих в выборке нет 17 дн."
100000002773323100,peripheral,1.0,2,0.5736563761207486,"Входящих: 2, исходящих: 1; выраженные признаки основной структурной роли не достигли порога."
100000002774456100,terminal,0.675815956482321,11,0.47428179039352714,"Получил 50,363 KZT от 1 контрагентов; исходящих в выборке нет 29 дн."
100000002778085100,terminal,0.6843834995466909,4,0.21367505202427056,"Получил 66,208 KZT от 1 контрагентов; исходящих в выборке нет 27 дн."
100000002779485100,terminal,0.6940049864007253,6,0.19144459398833558,"Получил 91,000 KZT от 1 контрагентов; исходящих в выборке нет 19 дн."
100000002781227100,transit,0.6895189718482252,63,0.5071323568247958,"Вход 191,168 KZT, выход 212,420 KZT; совпадение потока за 1–2 дня: 20%."
100000002784085100,terminal,0.6467831239476752,2,0.1872812920592194,"Получил 200,000 KZT от 1 контрагентов; исходящих в выборке нет 2 дн."
100000002791494100,peripheral,0.49,7,0.24376926467568377,"Входящих: 1, исходящих: 0; выраженные признаки основной структурной роли не достигли порога. Граница depth=4: дальнейшие переводы не наблюдаются."
100000002793851100,terminal,0.6183590208522212,4,0.15501197441099107,"Получил 11,052 KZT от 1 контрагентов; исходящих в выборке нет 27 дн."
100000002793881100,consolidator,0.9273168676378509,2,0.5456679053086337,"Получает от 3 контрагентов; входящий оборот 785,600 KZT; достижим от 4 seed."
100000002794197100,terminal,0.6562330009066183,10,0.11176760879318082,"Получил 30,100 KZT от 1 контрагентов; исходящих в выборке нет 13 дн."
100000002794374100,peripheral,0.49,48,0.14476446837146703,"Входящих: 1, исходящих: 0; выраженные признаки основной структурной роли не достигли порога. Граница depth=4: дальнейшие переводы не наблюдаются."
100000002796853100,peripheral,1.0,63,0.40250718768264393,"Входящих: 1, исходящих: 1; выраженные признаки основной структурной роли не достигли порога."
100000002799941100,terminal,0.7419424297370807,17,0.22630776132794977,"Получил 600,000 KZT от 1 контрагентов; исходящих в выборке нет 8 дн."
100000002807334100,terminal,0.6788757932910244,5,0.30789776168110006,"Получил 54,715 KZT от 1 контрагентов; исходящих в выборке нет 26 дн."
100000002809568100,terminal,0.614687216681777,0,0.08818304172274563,"Получил 10,000 KZT от 1 контрагентов; исходящих в выборке нет 26 дн."
100000002809896100,terminal,0.6629986400725294,7,0.14525347689546883,"Получил 38,000 KZT от 1 контрагентов; исходящих в выборке нет 27 дн."
100000002810870100,terminal,0.6588168631006346,1,0.1310228802153432,"Получил 33,677 KZT от 1 контрагентов; исходящих в выборке нет 29 дн."
100000002812641100,peripheral,1.0,2,0.5472921089220152,"Входящих: 1, исходящих: 1; выраженные признаки основной структурной роли не достигли порога."
100000002815005100,terminal,0.6661280922160342,2,0.27599896409246255,"Получил 476,500 KZT от 1 контрагентов; исходящих в выборке нет 2 дн."
100000002818726100,terminal,0.617883046237534,13,0.33015437899828265,"Получил 10,879 KZT от 1 контрагентов; исходящих в выборке нет 9 дн."
100000002820010100,peripheral,0.49,8,0.12497981157469717,"Входящих: 1, исходящих: 0; выраженные признаки основной структурной роли не достигли порога."
100000002821425100,terminal,0.7262352674524025,9,0.2505929524280391,"Получил 275,000 KZT от 1 контрагентов; исходящих в выборке нет 20 дн."
100000002822472100,terminal,0.7254533091568449,9,0.42514671398379333,"Получил 266,722 KZT от 2 контрагентов; исходящих в выборке нет 24 дн."
100000002824176100,terminal,0.7083182230281051,8,0.21035966395787312,"Получил 144,000 KZT от 1 контрагентов; исходящих в выборке нет 18 дн."
100000002826669100,terminal,0.7109700815956482,0,0.49486501156894214,"Получил 159,900 KZT от 1 контрагентов; исходящих в выборке нет 15 дн."
100000002830055100,terminal,0.622812783318223,1,0.09667788245850158,"Получил 14,000 KZT от 1 контрагентов; исходящих в выборке нет 16 дн."
100000002831727100,peripheral,1.0,17,0.29892590527365404,"Входящих: 1, исходящих: 1; выраженные признаки основной структурной роли не достигли порога."
100000002832753100,peripheral,0.49,15,0.11958725886047555,"Входящих: 1, исходящих: 0; выраженные признаки основной структурной роли не достигли порога. Граница depth=4: дальнейшие переводы не наблюдаются."
100000002835874100,peripheral,0.49,2,0.2125400138905783,"Входящих: 1, исходящих: 0; выраженные признаки основной структурной роли не достигли порога. Граница depth=4: дальнейшие переводы не наблюдаются."
100000002836052100,terminal,0.6252266545784224,3,0.4249335227265295,"Получил 15,000 KZT от 1 контрагентов; исходящих в выборке нет 28 дн."
100000002836736100,terminal,0.7393925657298277,8,0.4686024924095492,"Получил 509,000 KZT от 2 контрагентов; исходящих в выборке нет 15 дн."
100000002838519100,terminal,0.6701042611060744,14,0.1979542395693136,"Получил 46,900 KZT от 1 контрагентов; исходящих в выборке нет 13 дн."
100000002838861100,consolidator,0.9528495058971438,2,0.695725415132545,"Получает от 5 контрагентов; входящий оборот 554,524 KZT; достижим от 4 seed."
100000002842321100,terminal,0.7112420670897552,5,0.34138811610012204,"Получил 160,000 KZT от 1 контрагентов; исходящих в выборке нет 29 дн."
100000002842337100,terminal,0.6314628934075897,10,0.17779273216689095,"Получил 50,000 KZT от 1 контрагентов; исходящих в выборке нет 4 дн."
100000002844652100,terminal,0.6822756119673618,10,0.13498429789143113,"Получил 61,360 KZT от 1 контрагентов; исходящих в выборке нет 24 дн."
100000002844897100,terminal,0.6177470534904805,2,0.0879542395693136,"Получил 10,800 KZT от 1 контрагентов; исходящих в выборке нет 10 дн."
100000002845605100,terminal,0.6805757026291931,0,0.20136832660385823,"Получил 57,567 KZT от 1 контрагентов; исходящих в выборке нет 29 дн."
100000002847207100,terminal,0.6695602901178603,3,0.44470783352756604,"Получил 46,243 KZT от 1 контрагентов; исходящих в выборке нет 14 дн."
100000002849158100,consolidator,0.9095211318787293,2,0.592115453948795,"Получает от 3 контрагентов; входящий оборот 723,000 KZT; достижим от 3 seed."
100000002852402100,peripheral,0.49,15,0.12241363840287126,"Входящих: 1, исходящих: 0; выраженные признаки основной структурной роли не достигли порога."
100000002858835100,terminal,0.6453535811423391,1,0.1675953342305967,"Получил 24,400 KZT от 1 контрагентов; исходящих в выборке нет 25 дн."
100000002860934100,peripheral,0.49,28,0.28342305966801257,"Входящих: 1, исходящих: 0; выраженные признаки основной структурной роли не достигли порога. Граница depth=4: дальнейшие переводы не наблюдаются."
100000002861485100,terminal,0.6533091568449683,4,0.23193436113149354,"Получил 29,323 KZT от 1 контрагентов; исходящих в выборке нет 9 дн."
100000002862113100,terminal,0.6711922030825023,14,0.18325257963212205,"Получил 47,405 KZT от 1 контрагентов; исходящих в выборке нет 27 дн."
100000002863356100,peripheral,1.0,1,0.2111504893380698,"Входящих: 1, исходящих: 1; выраженные признаки основной структурной роли не достигли порога."
100000002864256100,terminal,0.7060743427017225,3,0.43558266529068845,"Получил 135,780 KZT от 1 контрагентов; исходящих в выборке нет 9 дн."
100000002864680100,terminal,0.6798957388939256,12,0.1485464333781965,"Получил 55,932 KZT от 1 контрагентов; исходящих в выборке нет 18 дн."
100000002870463100,consolidator,0.8494279085825158,8,0.4477673370225638,"Получает от 3 контрагентов; входящий оборот 207,000 KZT; достижим от 2 seed."
100000002870937100,terminal,0.6911831368993654,10,0.14472409152086138,"Получил 83,700 KZT от 1 контрагентов; исходящих в выборке нет 27 дн."
100000002871199100,terminal,0.6423617407071622,14,0.1199416778824585,"Получил 23,186 KZT от 1 контрагентов; исходящих в выборке нет 25 дн."
100000002872399100,terminal,0.6893213314337521,10,0.3646478241363841,"Получил 1,090,000 KZT от 1 контрагентов; исходящих в выборке нет 3 дн."
100000002876914100,peripheral,0.49,18,0.10608793180798565,"Входящих: 1, исходящих: 0; выраженные признаки основной структурной роли не достигли порога. Граница depth=4: дальнейшие переводы не наблюдаются."
100000002877262100,terminal,0.6978467815049864,2,0.3493692735698394,"Получил 100,000 KZT от 1 контрагентов; исходящих в выборке нет 18 дн."
100000002878467100,terminal,0.7182116953762466,2,0.2934058730202329,"Получил 200,000 KZT от 2 контрагентов; исходящих в выборке нет 14 дн."
100000002878483100,peripheral,0.49,18,0.08891655450874833,"Входящих: 1, исходящих: 0; выраженные признаки основной структурной роли не достигли порога. Граница depth=4: дальнейшие переводы не наблюдаются."
100000002881669100,terminal,0.633760199456029,12,0.10386496186630777,"Получил 18,600 KZT от 1 контрагентов; исходящих в выборке нет 18 дн."
100000002883402100,consolidator,0.9009116092516315,2,0.5172336298487864,"Получает от 3 контрагентов; входящий оборот 300,000 KZT; достижим от 4 seed."
100000002884708100,peripheral,0.49,2,0.23195603409600718,"Входящих: 1, исходящих: 0; выраженные признаки основной структурной роли не достигли порога. Граница depth=4: дальнейшие переводы не наблюдаются."
100000002886166100,terminal,0.6438592798860251,25,0.24153880663974875,"Получил 185,000 KZT от 1 контрагентов; исходящих в выборке нет 2 дн."
100000002890167100,terminal,0.7029465095194922,4,0.2349671112436515,"Получил 118,150 KZT от 1 контрагентов; исходящих в выборке нет 21 дн."
100000002891765100,terminal,0.6797597461468722,14,0.1575011215791835,"Получил 55,576 KZT от 1 контрагентов; исходящих в выборке нет 28 дн."
100000002893020100,terminal,0.6336582048957389,7,0.11568864961866308,"Получил 18,340 KZT от 1 контрагентов; исходящих в выборке нет 28 дн."
100000002894076100,consolidator,0.9694527271557345,10,0.603055645807709,"Получает от 4 контрагентов; входящий оборот 1,122,782 KZT; достижим от 7 seed."
100000002896506100,peripheral,0.49,5,0.2919354467416653,"Входящих: 1, исходящих: 0; выраженные признаки основной структурной роли не достигли порога. Граница depth=4: дальнейшие переводы не наблюдаются."
100000002901457100,peripheral,1.0,0,0.500289596851392,"Входящих: 1, исходящих: 3; выраженные признаки основной структурной роли не достигли порога."
100000002904919100,peripheral,1.0,0,0.21956797294129365,"Входящих: 1, исходящих: 1; выраженные признаки основной структурной роли не достигли порога."
100000002906470100,terminal,0.6765509649009196,17,0.17935845670704353,"Получил 130,000 KZT от 1 контрагентов; исходящих в выборке нет 5 дн."
100000002908521100,peripheral,0.49,1,0.1363010318528488,"Входящих: 1, исходящих: 0; выраженные признаки основной структурной роли не достигли порога."
100000002911170100,terminal,0.7285131459655485,30,0.41952629465552804,"Получил 300,000 KZT от 1 контрагентов; исходящих в выборке нет 14 дн."
100000002913340100,terminal,0.6433476881233001,1,0.11170255720053837,"Получил 23,600 KZT от 1 контрагентов; исходящих в выборке нет 10 дн."
100000002914245100,terminal,0.7075702629193109,20,0.16729475100942126,"Получил 140,611 KZT от 1 контрагентов; исходящих в выборке нет 25 дн."
100000002916006100,peripheral,1.0,19,0.10898609241812474,"Входящих: 0, исходящих: 1; выраженные признаки основной структурной роли не достигли порога."
100000002921047100,peripheral,1.0,10,0.5262060016633022,"Входящих: 2, исходящих: 1; выраженные признаки основной структурной роли не достигли порога."
100000002922000100,peripheral,0.49,45,0.22742036787797215,"Входящих: 1, исходящих: 0; выраженные признаки основной структурной роли не достигли порога. Граница depth=4: дальнейшие переводы не наблюдаются."
100000002926970100,terminal,0.6916591115140526,7,0.22641094661283087,"Получил 85,000 KZT от 1 контрагентов; исходящих в выборке нет 22 дн."
100000002933386100,peripheral,1.0,3,0.25498004749953374,"Входящих: 1, исходящих: 1; выраженные признаки основной структурной роли не достигли порога."
100000002934441100,terminal,0.6821396192203082,0,0.2447554957379991,"Получил 60,846 KZT от 2 контрагентов; исходящих в выборке нет 29 дн."
100000002936322100,peripheral,0.49,20,0.3911228423168578,"Входящих: 2, исходящих: 0; выраженные признаки основной структурной роли не достигли порога."
100000002938501100,peripheral,1.0,4,0.24344249005280777,"Входящих: 1, исходящих: 1; выраженные признаки основной структурной роли не достигли порога."
100000002939838100,consolidator,0.9310778796680738,4,0.6087111026765638,"Получает от 3 контрагентов; входящий оборот 571,233 KZT; достижим от 6 seed."
100000002941114100,peripheral,0.49,11,0.793449604853248,"Входящих: 2, исходящих: 1; выраженные признаки основной структурной роли не достигли порога."
100000002943472100,terminal,0.7131799637352675,2,0.3681624543684038,"Получил 170,000 KZT от 1 контрагентов; исходящих в выборке нет 18 дн."
100000002945031100,terminal,0.6252266545784224,13,0.28911803983273754,"Получил 15,000 KZT от 1 контрагентов; исходящих в выборке нет 23 дн."
100000002945626100,consolidator,0.9224437942017676,2,0.5749979077054331,"Получает от 3 контрагентов; входящий оборот 584,000 KZT; достижим от 4 seed."
100000002947299100,terminal,0.6916591115140526,3,0.36477079891752895,"Получил 85,000 KZT от 1 контрагентов; исходящих в выборке нет 16 дн."
100000002948492100,terminal,0.643517679057117,14,0.12079856437864514,"Получил 23,660 KZT от 1 контрагентов; исходящих в выборке нет 10 дн."
100000002951898100,terminal,0.6641205802357207,14,0.14209510991476,"Получил 39,990 KZT от 1 контрагентов; исходящих в выборке нет 23 дн."
100000002952631100,terminal,0.6714641885766092,4,0.2006198703284428,"Получил 48,050 KZT от 1 контрагентов; исходящих в выборке нет 27 дн."
100000002952756100,terminal,0.6704102447869447,9,0.12577388963660835,"Получил 47,000 KZT от 1 контрагентов; исходящих в выборке нет 24 дн."
100000002954780100,terminal,0.6342377930319907,2,0.1601884253028264,"Получил 133,400 KZT от 1 контрагентов; исходящих в выборке нет 2 дн."
100000002956769100,consolidator,0.9120143322413766,9,0.4610260062494523,"Получает от 3 контрагентов; входящий оборот 840,000 KZT; достижим от 3 seed."
100000002956779100,terminal,0.691979665846393,3,0.17255271422162405,"Получил 411,000 KZT от 1 контрагентов; исходящих в выборке нет 4 дн."
100000002956898100,terminal,0.6562686180546561,15,0.4918034058335794,"Получил 290,240 KZT от 2 контрагентов; исходящих в выборке нет 2 дн."
100000002957306100,terminal,0.7342248413417951,11,0.5745289682791165,"Получил 398,490 KZT от 2 контрагентов; исходящих в выборке нет 7 дн."
100000002957787100,distributor,0.9613832853025936,0,0.7929749965328636,"Направляет 1,276,154 KZT 34 получателям; 41 исходящих операций."
100000002958139100,terminal,0.7052519103743039,2,0.2828809739623594,"Получил 209,500 KZT от 1 контрагентов; исходящих в выборке нет 6 дн."
100000002958286100,terminal,0.7248413417951042,2,0.1959398833557649,"Получил 257,000 KZT от 1 контрагентов; исходящих в выборке нет 11 дн."
100000002958343100,peripheral,1.0,10,0.3913549988307751,"Входящих: 1, исходящих: 2; выраженные признаки основной структурной роли не достигли порога."
100000002958345100,terminal,0.729465095194923,9,0.25519142708034953,"Получил 307,000 KZT от 1 контрагентов; исходящих в выборке нет 16 дн."
100000002963189100,distributor,0.9076368876080693,14,0.468831095607639,"Направляет 5,219,000 KZT 7 получателям; 15 исходящих операций."
100000002964966100,terminal,0.7182116953762466,3,0.2765911579013455,"Получил 200,000 KZT от 1 контрагентов; исходящих в выборке нет 17 дн."
100000002968096100,peripheral,0.49,6,0.3058340559834778,"Входящих: 1, исходящих: 0; выраженные признаки основной структурной роли не достигли порога. Граница depth=4: дальнейшие переводы не наблюдаются."
100000002969048100,peripheral,0.49,8,0.17504262000897264,"Входящих: 1, исходящих: 0; выраженные признаки основной структурной роли не достигли порога."
100000002970466100,peripheral,1.0,0,0.4160579376162357,"Входящих: 1, исходящих: 2; выраженные признаки основной структурной роли не достигли порога."
100000002971593100,peripheral,0.49,5,0.32115931394669,"Входящих: 1, исходящих: 0; выраженные признаки основной структурной роли не достигли порога. Граница depth=4: дальнейшие переводы не наблюдаются."
100000002973903100,consolidator,0.8443612919352218,12,0.5595324672319768,"Получает от 3 контрагентов; входящий оборот 92,880 KZT; достижим от 4 seed."
100000002974256100,terminal,0.5942818287786557,12,0.10292507851054283,"Получил 7,200 KZT от 1 контрагентов; исходящих в выборке нет 6 дн."
100000002975287100,terminal,0.6252266545784224,16,0.10106101390758188,"Получил 15,000 KZT от 1 контрагентов; исходящих в выборке нет 23 дн."
100000002975437100,peripheral,1.0,31,0.33041274113952446,"Входящих: 1, исходящих: 1; выраженные признаки основной структурной роли не достигли порога."
100000002981489100,peripheral,0.49,5,0.2732723691283858,"Входящих: 1, исходящих: 0; выраженные признаки основной структурной роли не достигли порога. Граница depth=4: дальнейшие переводы не наблюдаются."
100000002981527100,terminal,0.7127379873073436,2,0.18165993719156576,"Получил 168,000 KZT от 1 контрагентов; исходящих в выборке нет 11 дн."
100000002982252100,terminal,0.6390979147778785,1,0.16167339614176762,"Получил 20,320 KZT от 1 контрагентов; исходящих в выборке нет 10 дн."
100000002983426100,terminal,0.6927470534904805,7,0.17817855540601163,"Получил 88,945 KZT от 1 контрагентов; исходящих в выборке нет 25 дн."
100000002983879100,terminal,0.718789664551224,3,0.5374940156271734,"Получил 200,050 KZT от 2 контрагентов; исходящих в выборке нет 15 дн."
100000002984403100,peripheral,1.0,26,0.2612788361940156,"Входящих: 1, исходящих: 1; выраженные признаки основной структурной роли не достигли порога."
100000002986245100,peripheral,0.49,18,0.13803947958725887,"Входящих: 1, исходящих: 0; выраженные признаки основной структурной роли не достигли порога. Граница depth=4: дальнейшие переводы не наблюдаются."
100000002988894100,peripheral,1.0,3,0.6722514964741099,"Входящих: 1, исходящих: 3; выраженные признаки основной структурной роли не достигли порога."
100000002989353100,peripheral,1.0,9,0.4019506099865091,"Входящих: 1, исходящих: 2; выраженные признаки основной структурной роли не достигли порога."
100000002990675100,terminal,0.6764959202175884,5,0.3058699465173495,"Получил 51,143 KZT от 1 контрагентов; исходящих в выборке нет 12 дн."
100000002991079100,peripheral,1.0,4,0.43543637697815285,"Входящих: 2, исходящих: 1; выраженные признаки основной структурной роли не достигли порога."
100000002992171100,terminal,0.623730734360834,1,0.09778824585015702,"Получил 14,627 KZT от 1 контрагентов; исходящих в выборке нет 15 дн."
100000002994441100,peripheral,0.49,6,0.10376850605652757,"Входящих: 1, исходящих: 0; выраженные признаки основной структурной роли не достигли порога. Граница depth=4: дальнейшие переводы не наблюдаются."
100000002999140100,peripheral,0.49,12,0.13055630327501122,"Входящих: 1, исходящих: 0; выраженные признаки основной структурной роли не достигли порога. Граница depth=4: дальнейшие переводы не наблюдаются."
100000003001138100,peripheral,0.49,28,0.1533647375504711,"Входящих: 1, исходящих: 0; выраженные признаки основной структурной роли не достигли порога. Граница depth=4: дальнейшие переводы не наблюдаются."
100000003001564100,peripheral,1.0,4,0.2984785565940972,"Входящих: 1, исходящих: 1; выраженные признаки основной структурной роли не достигли порога."
100000003001661100,distributor,0.8052593659942363,28,0.4307366846643613,"Направляет 439,500 KZT 5 получателям; 8 исходящих операций."
100000003003821100,terminal,0.6646645512239348,3,0.3815046033795176,"Получил 40,000 KZT от 1 контрагентов; исходящих в выборке нет 26 дн."
100000003004487100,consolidator,0.8680929131156074,31,0.536839681108071,"Получает от 4 контрагентов; входящий оборот 183,703 KZT; достижим от 2 seed."
100000003005167100,peripheral,0.49,18,0.14233288470165995,"Входящих: 1, исходящих: 0; выраженные признаки основной структурной роли не достигли порога. Граница depth=4: дальнейшие переводы не наблюдаются."
100000003006633100,terminal,0.614687216681777,35,0.10639300134589502,"Получил 10,000 KZT от 1 контрагентов; исходящих в выборке нет 21 дн."
100000003009900100,terminal,0.6279465095194923,7,0.11035441902198295,"Получил 15,998 KZT от 1 контрагентов; исходящих в выборке нет 29 дн."
100000003010908100,peripheral,0.49,7,0.105464333781965,"Входящих: 1, исходящих: 0; выраженные признаки основной структурной роли не достигли порога. Граница depth=4: дальнейшие переводы не наблюдаются."
100000003014659100,terminal,0.7267452402538531,11,0.4854886095949627,"Получил 280,000 KZT от 1 контрагентов; исходящих в выборке нет 11 дн."
100000003016438100,peripheral,1.0,2,0.3295002025957724,"Входящих: 1, исходящих: 1; выраженные признаки основной структурной роли не достигли порога."
100000003016635100,distributor,0.9965417867435158,4,0.7207516493029235,"Направляет 9,414,081 KZT 73 получателям; 151 исходящих операций."
100000003016773100,terminal,0.6700362647325476,2,0.21191565724540154,"Получил 46,555 KZT от 1 контрагентов; исходящих в выборке нет 18 дн."
100000003022835100,terminal,0.6613472995725942,3,0.4330994889784408,"Получил 125,000 KZT от 1 контрагентов; исходящих в выборке нет 4 дн."
100000003024542100,terminal,0.6103354487760653,3,0.33080922428575354,"Получил 8,500 KZT от 1 контрагентов; исходящих в выборке нет 17 дн."
100000003025903100,peripheral,0.49,5,0.4192122524841507,"Входящих: 1, исходящих: 0; выраженные признаки основной структурной роли не достигли порога. Граница depth=4: дальнейшие переводы не наблюдаются."
100000003031003100,consolidator,0.898305081599773,9,0.515001447252732,"Получает от 3 контрагентов; входящий оборот 280,090 KZT; достижим от 4 seed."
100000003031633100,terminal,0.7063673746923973,2,0.30570286718802114,"Получил 414,000 KZT от 1 контрагентов; исходящих в выборке нет 5 дн."
100000003031761100,terminal,0.7372166817769719,20,0.20848811126065503,"Получил 460,408 KZT от 1 контрагентов; исходящих в выборке нет 24 дн."
100000003031890100,terminal,0.6486530242196606,25,0.32457604306864063,"Получил 215,000 KZT от 1 контрагентов; исходящих в выборке нет 2 дн."
100000003034546100,peripheral,0.49,2,0.24794526693584568,"Входящих: 1, исходящих: 0; выраженные признаки основной структурной роли не достигли порога."
100000003035737100,peripheral,1.0,5,0.6812285304786135,"Входящих: 2, исходящих: 1; выраженные признаки основной структурной роли не достигли порога."
100000003036198100,terminal,0.6252266545784224,3,0.16216764960165952,"Получил 15,000 KZT от 1 контрагентов; исходящих в выборке нет 29 дн."
100000003037476100,consolidator,0.8778050618010109,2,0.3641719419155077,"Получает от 3 контрагентов; входящий оборот 555,000 KZT; достижим от 2 seed. Граница depth=4: дальнейшие переводы не наблюдаются."
